"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158966315",,"Ana Cristina Almeida",,"2023-05-01T09:34","2023","5","1","2023/05/01 09:34",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Ana Cristina Almeida","2023-05-02 00:45:18",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651245,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158966315",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158731755",,"José Valério",,"2023-05-01T13:00:55","2023","5","1","2023-05-01 13:00:55-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.804263","-46.654942",,,,,"José Valério","2023-05-01 17:07:36",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Valerio, J.",,"2023","Valerio, J.","2023",,"Valerio",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651247,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.804263,-46.654942,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158731755",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158939618",,"isadelfs",,"2023-05-01T09:02:20","2023","5","1","2023-05-01 09:02:20-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.806383","-46.656013",,,,,"isadelfs","2023-05-01 23:45:51",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Isadelfs",,"2023","Isadelfs","2023",,"Isadelfs",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651251,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.806383,-46.656013,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158939618",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159023909",,"alvesjp_biousp",,"2023-05-01T09:38:08","2023","5","1","2023-05-01 09:38:08",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 02:45:51",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651255,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159023909",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158731678",,"Ana Cristina Almeida",,"2023-05-01T13:08:11","2023","5","1","2023-05-01 13:08:11",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.80693","-46.655321",,,,,"Ana Cristina Almeida","2023-05-01 17:07:23",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651285,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80693,-46.655321,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158731678",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159032466",,"alvesjp_biousp",,"2023-05-01T09:38:30","2023","5","1","2023-05-01 09:38:30",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"alvesjp_biousp","2023-05-02 03:05:59",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651293,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159032466",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159041733",,"luiza-toyama",,"2023-05-01T09:32:14","2023","5","1","2023-05-01 09:32:14-03:00",,,"BR","BR","São Paulo",,,"Avenida Paulo Guilguer Reimberg, São Paulo, SP, BR","Avenida Paulo Guilguer Reimberg, São Paulo, SP, BR",,"-23.807552","-46.655565",,,,,"luiza-toyama","2023-05-02 03:29:56",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Luiza-Toyama",,"2023","Luiza-Toyama","2023",,"Luiza-Toyama",,"brazil","sao paulo","avenida paulo guilguer reimberg","avenida paulo guilguer reimberg",,"locality","brazil_sao paulo_avenida paulo guilguer reimberg","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651295,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807552,-46.655565,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159041733",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158761292",,"José Valério",,"2023-05-01T10:16:56","2023","5","1","2023-05-01 10:16:56-03:00",,,"BR","BR","São Paulo",,,"Avenida Paulo Guilguer Reimberg, São Paulo, SP, BR","Avenida Paulo Guilguer Reimberg, São Paulo, SP, BR",,"-23.80878","-46.658147",,,,,"José Valério","2023-05-01 18:03:08",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Valerio, J.",,"2023","Valerio, J.","2023",,"Valerio",,"brazil","sao paulo","avenida paulo guilguer reimberg","avenida paulo guilguer reimberg",,"locality","brazil_sao paulo_avenida paulo guilguer reimberg","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651298,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80878,-46.658147,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158761292",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158853626",,"zedenil",,"2023-05-01T08:50:19","2023","5","1","2023-05-01 08:50:19",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 20:56:32",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651300,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158853626",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158999156",,"zedenil",,"2023-05-01T09:14","2023","5","1","2023/05/01 09:14",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg - Jardim Novo Horizonte, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg - Jardim Novo Horizonte, São Paulo - SP, 04858-570, Brasil",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 01:53:14",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","av","jardim novo horizonte","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651303,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158999156",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159631578",,"Catarine Fiates",,"2023-05-01T09:07:34","2023","5","1","2023-05-01 09:07:34",,,"BR","BR","São Paulo",,,"Parelheiros, São Paulo - SP, 04874, Brasil","Parelheiros, São Paulo - SP, 04874, Brasil",,"-23.80633","-46.656029",,,,,"Catarine Fiates","2023-05-04 11:17:06",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Fiates, C.",,"2023","Fiates, C.","2023",,"Fiates",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651429,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80633,-46.656029,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159631578",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","159631594",,"Catarine Fiates",,"2023-05-01T09:07:21","2023","5","1","2023-05-01 09:07:21",,,"BR","BR","São Paulo",,,"Parelheiros, São Paulo - SP, 04874, Brasil","Parelheiros, São Paulo - SP, 04874, Brasil",,"-23.80633","-46.656029",,,,,"José Valério","2023-05-04 13:14:43",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Fiates, C.",,"2023","Valerio, J.","2023",,"Fiates",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",651445,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80633,-46.656029,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_159631594",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","209805380",,"alcerqueira",,"2024-04-26T13:15:29","2024","4","26","2024-04-26 13:15:29",,,"BR","BR","São Paulo",,,"Grajaú, São Paulo - SP, Brasil","Grajaú, São Paulo - SP, Brasil",,"-23.772194","-46.668295",,,,,"alcerqueira","2024-04-26 21:34:21",,"Ricinus communis L.","Euphorbiaceae","Ricinus","species",,"ACCEPTED",,,"Ricinus communis L.",,,,"Ricinus communis","Ricinus communis","56739","EPSG:4326",,,,,"GBIF","Observations","code not found","Alcerqueira",,"2024","Alcerqueira","2024",,"Alcerqueira",,"brazil","sao paulo","grajau","grajau",,"locality","brazil_sao paulo_grajau","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ricinus communis","L.","name_w_authors","Euphorbiaceae","Ricinus communis","L.","species","name accepted","bfo-17659",,,"Ricinus communis L.","Ricinus","Euphorbiaceae","Ricinus communis",675566,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.772194,-46.668295,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_209805380",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211303768",,"Ana Cristina Almeida",,"2024-04-28T07:45","2024","4","28","2024/04/28 07:45",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Ana Cristina Almeida","2024-04-29 02:34:01",,"Ricinus communis L.","Euphorbiaceae","Ricinus","species",,"ACCEPTED",,,"Ricinus communis L.",,,,"Ricinus communis","Ricinus communis","56739","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Almeida, A.C.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ricinus communis","L.","name_w_authors","Euphorbiaceae","Ricinus communis","L.","species","name accepted","bfo-17659",,,"Ricinus communis L.","Ricinus","Euphorbiaceae","Ricinus communis",676041,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_211303768",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158965196",,"zedenil",,"2023-05-01T13:36:37","2023","5","1","2023-05-01 13:36:37",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:42:45",,"Ricinus communis L.","Euphorbiaceae","Ricinus","species",,"ACCEPTED",,,"Ricinus communis L.",,,,"Ricinus communis","Ricinus communis","56739","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ricinus communis","L.","name_w_authors","Euphorbiaceae","Ricinus communis","L.","species","name accepted","bfo-17659",,,"Ricinus communis L.","Ricinus","Euphorbiaceae","Ricinus communis",651501,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158965196",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158980914",,"Ana Cristina Almeida",,"2023-05-01T08:18","2023","5","1","2023/05/01 08:18",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Pedro Alvaro Neves","2023-09-24 18:57:00",,"Rhipsalis teres (Vell.) Steud.","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis teres (Vell.) Steud.",,,,"Rhipsalis teres","Rhipsalis teres","443011","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Neves, P.A.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rhipsalis teres","(Vell.) Steud.","name_w_authors","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae","Rhipsalis teres",658513,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158980914",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","212480985",,"Ana Cristina Almeida",,"2024-04-28T09:25","2024","4","28","2024/04/28 09:25",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Martin Lowry","2024-05-01 09:28:22",,"Rhipsalis paradoxa (Salm-Dyck) Salm-Dyck","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis paradoxa (Salm-Dyck) Salm-Dyck",,,,"Rhipsalis paradoxa","Rhipsalis paradoxa","443004","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Lowry, M.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rhipsalis paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","name_w_authors","Cactaceae","Rhipsalis paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","species","author misspelled","bfo-1719",,,"Rhipsalis paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","Rhipsalis","Cactaceae","Rhipsalis paradoxa",676776,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_212480985",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158949213",,"zedenil",,"2023-05-01T13:13:53","2023","5","1","2023-05-01 13:13:53",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:07:36",,"Rhipsalis juengeri Barthlott & N.P.Taylor","Cactaceae","Rhipsalis","species",,"ACCEPTED",,,"Rhipsalis juengeri Barthlott & N.P.Taylor",,,,"Rhipsalis juengeri","Rhipsalis juengeri","442993","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rhipsalis juengeri","Barthlott & N.P.Taylor","name_w_authors","Cactaceae","Rhipsalis juengeri","Barthlott & N.P.Taylor","species","name accepted","bfo-1706",,,"Rhipsalis juengeri Barthlott & N.P.Taylor","Rhipsalis","Cactaceae","Rhipsalis juengeri",655463,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158949213",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
